"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"838",838,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_A_40","40","black","Non-Fiber","Black",0,"could be tar","done",0.239,0.902,0.503,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902,503,9.02,902,455.51,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,90.2,902,496.1,455.51,0.000902,0.000503,0.00045551,0.67625525725293,0.000591231384018158,998,1290,0.292585170340681,8.40229487013345,4.6,0.0379241325487139,22.4219373744642,1.57320827440663,0.0379241325487139,0.002,9.81,0.161538230769066,0.586921937428701,0.586921937428701
"839",839,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_B_4","4","black","Non-Fiber","Black",0,"0","done",0.08,0.409,0.305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409,305,4.09,409,206.545,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,40.9,409,224.95,206.545,0.000409,0.000305,0.000206545,0.584794275162039,0.000295356099801163,998,1290,0.292585170340681,4.19745823598856,4.6,0.0199490354792782,5.89206931395464,2.84028678522253,0.0199490354792782,0.002,9.81,0.161538230769066,0.30873551394464,0.30873551394464
"840",840,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_C_3","3","black","Non-Fiber","Black",0,"could be rubber or tar","done",1.83,2.372,1.699,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2372,1699,23.72,2372,1197.86,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,237.2,2372,1304.6,1197.86,0.002372,0.001699,0.00119786,0.596694494853393,0.0016900700623452,998,1290,0.292585170340681,24.0184594371483,4.6,0.0815113836481457,137.759949244065,0.973482687340325,0.0815113836481457,0.002,9.81,0.161538230769066,1.26148750144283,1.26148750144283
"841",841,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_C_7","7","black","Non-Fiber","Black",0,"could be rubber or tar","done",0.253,0.815,0.571,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,815,571,8.15,815,411.575,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,81.5,815,448.25,411.575,0.000815,0.000571,0.000411575,0.603326120813646,0.000576431317441825,998,1290,0.292585170340681,8.19196347225195,4.6,0.0347034467443124,20.0041535265962,1.83173397180061,0.0347034467443124,0.002,9.81,0.161538230769066,0.537077919250029,0.537077919250029
"842",842,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_C_22","22","black","Non-Fiber","Black",0,"0","done",0.174,0.994,0.355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,994,355,9.94,355,182.47,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,99.4,994,546.7,182.47,0.000994,0.000355,0.00018247,0.307173752598939,0.000400807097264705,998,1290,0.292585170340681,5.69607688004073,4.6,0.0173070107799963,6.93677275305928,5.12095935602344,0.0173070107799963,0.002,9.81,0.161538230769066,0.267846978043518,0.267846978043518
"843",843,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_D_4","4","black","Non-Fiber","Black",0,"0","0",0.196,0.888,0.329,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,888,329,8.88,329,168.94,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,88.8,888,488.4,168.94,0.000888,0.000329,0.00016894,0.312556156678318,0.000366815026258765,998,1290,0.292585170340681,5.21299798477414,4.6,0.0162913775587977,5.97592208702183,5.28921906326748,0.0162913775587977,0.002,9.81,0.161538230769066,0.252128822403777,0.252128822403777
"844",844,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_D_10","10","black","Non-Fiber","Black",0,"maybe foam","0",0.546,1.068,0.892,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068,892,10.68,1068,539.34,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,106.8,1068,587.4,539.34,0.001068,0.000892,0.00053934,0.552579255926892,0.000800939254652638,998,1290,0.292585170340681,11.3825618405428,4.6,0.0428311454894708,34.3051457442554,1.67086073979314,0.0428311454894708,0.002,9.81,0.161538230769066,0.6628639128576,0.6628639128576
"845",845,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_D_24","24","black","Non-Fiber","Black",0,"0","0",0.126,0.514,0.353,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514,353,5.14,514,259.57,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,51.4,514,282.7,259.57,0.000514,0.000353,0.00025957,0.60937633561995,0.000361130448427586,998,1290,0.292585170340681,5.13221151023828,4.6,0.0240162898477817,8.67301352229627,2.39614076973852,0.0240162898477817,0.002,9.81,0.161538230769066,0.371681207189201,0.371681207189201
"846",846,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_E_22","22","black","Non-Fiber","Black",0,"0","0",0.436,1.496,0.474,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1496,474,14.96,474,244.48,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,149.6,1496,822.8,244.48,0.001496,0.000474,0.00024448,0.290327630273301,0.000557593570512933,998,1290,0.292585170340681,7.92425051136379,4.6,0.0217886592534016,12.1492163097939,4.49486649776852,0.0217886592534016,0.002,9.81,0.161538230769066,0.337205922549544,0.337205922549544
"847",847,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_E_40","40","black","Non-Fiber","Black",0,"0","0",0.189,0.742,0.426,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,742,426,7.42,742,374.71,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,74.2,742,408.1,374.71,0.000742,0.000426,0.00037471,0.666482163436055,0.000491099617557949,998,1290,0.292585170340681,6.9792705679591,4.6,0.0324079884296484,15.9155507236227,1.78947444129682,0.0324079884296484,0.002,9.81,0.161538230769066,0.501552918392096,0.501552918392096
"848",848,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_F_10","10","black","Non-Fiber","Black",0,"0","0",0.106,0.75,0.301,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750,301,7.5,301,154.25,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,75,750,412.5,154.25,0.00075,0.000301,0.00015425,0.32464692466145,0.000326550969312728,998,1290,0.292585170340681,4.64078465464068,4.6,0.0151862602210412,4.95908799541633,5.41887779006028,0.0151862602210412,0.002,9.81,0.161538230769066,0.235025791553199,0.235025791553199
"849",849,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_H_1","1","black","Non-Fiber","Black",0,"0","0",0.075,0.647,0.218,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647,218,6.47,218,112.235,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,64.7,647,355.85,112.235,0.000647,0.000218,0.000112235,0.298846327894336,0.000251090160939952,998,1290,0.292585170340681,3.56837209295024,4.6,0.0117105094791222,2.94039370980162,7.00709764154432,0.0117105094791222,0.002,9.81,0.161538230769066,0.181234334178506,0.181234334178506
"850",850,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_H_19","19","black","Non-Fiber","Black",0,"0","0",1.05,1.756,1.008,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1756,1008,17.56,1756,886.78,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,175.6,1756,965.8,886.78,0.001756,0.001008,0.00088678,0.666535627002407,0.00116216282119361,998,1290,0.292585170340681,16.5160967004333,4.6,0.0645581211609984,75.0270482194249,1.06714950370805,0.0645581211609984,0.002,9.81,0.161538230769066,0.999115207181053,0.999115207181053
"851",851,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_I_18","18","black","Non-Fiber","Black",0,"0","0",0.849,1.413,0.961,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1413,961,14.13,1413,713.565,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,141.3,1413,777.15,713.565,0.001413,0.000961,0.000713565,0.61235147066144,0.000989539260677161,998,1290,0.292585170340681,14.0628540340274,4.6,0.0539498402011805,53.3854849863272,1.30110623692002,0.0539498402011805,0.002,9.81,0.161538230769066,0.834939195884639,0.834939195884639
"852",852,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_J_26","26","black","Non-Fiber","Black",0,"very squishy","0",0.09,0.539,0.425,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,539,425,5.39,539,272.195,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,53.9,539,296.45,272.195,0.000539,0.000425,0.000272195,0.56871056424367,0.000396539035735434,998,1290,0.292585170340681,5.63542125102272,4.6,0.0248317206558305,9.84674656451471,2.46111763476912,0.0248317206558305,0.002,9.81,0.161538230769066,0.384300987722989,0.384300987722989
"853",853,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_J_30","30","black","Non-Fiber","Black",0,"0","0",0.085,0.795,0.262,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,795,262,7.95,262,134.975,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,79.5,795,437.25,134.975,0.000795,0.000262,0.000134975,0.295746167998073,0.000304070241264124,998,1290,0.292585170340681,4.32129940560686,4.6,0.0135635661661159,4.12427683653276,6.32537375405214,0.0135635661661159,0.002,9.81,0.161538230769066,0.209912633398627,0.209912633398627
"854",854,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_K_15","15","black","Non-Fiber","Black",0,"0","0",0.072,0.407,0.296,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407,296,4.07,407,205.535,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,40.7,407,223.85,205.535,0.000407,0.000296,0.000205535,0.592164989677708,0.000291467835539709,998,1290,0.292585170340681,4.14220010230205,4.6,0.0198875564177848,5.79658302326559,2.82025151157272,0.0198875564177848,0.002,9.81,0.161538230769066,0.307784050919437,0.307784050919437
"855",855,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_K_19","19","black","Non-Fiber","Black",0,"0","0",0.046,0.451,0.178,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,451,178,4.51,178,91.255,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,45.1,451,248.05,91.255,0.000451,0.000178,9.1255e-05,0.322076024808579,0.000194215731335906,998,1290,0.292585170340681,2.76010016926432,4.6,0.00997345980445218,1.93700278987094,7.4722737709807,0.00997345980445218,0.002,9.81,0.161538230769066,0.154351384142466,0.154351384142466
"856",856,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-2_K_27","27","black","Non-Fiber","Black",0,"0","0",0.05,0.405,0.237,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405,237,4.05,405,204.525,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,40.5,405,222.75,204.525,0.000405,0.000237,0.000204525,0.660153175550852,0.000269763542979257,998,1290,0.292585170340681,3.83374917941437,4.6,0.0199533911031628,5.38269747843997,2.59304396722341,0.0199533911031628,0.002,9.81,0.161538230769066,0.308802922505819,0.308802922505819
"857",857,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-3_A_46","46","black","Non-Fiber","Black",0,"0","0",0.526,1.683,0.489,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1683,489,16.83,489,252.915,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,168.3,1683,925.65,252.915,0.001683,0.000489,0.000252915,0.278790582897528,0.000592637580356658,998,1290,0.292585170340681,8.42227905331581,4.6,0.0223275715420639,13.2321579739289,4.54952716419839,0.0223275715420639,0.002,9.81,0.161538230769066,0.345546243693594,0.345546243693594
"858",858,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-4_A_5","5","black","Non-Fiber","Black",0,"0","0",0.284,2.169,0.568,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2169,568,21.69,568,294.845,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,216.9,2169,1192.95,294.845,0.002169,0.000568,0.000294845,0.26563776865016,0.000713510800884199,998,1290,0.292585170340681,10.1400708827561,4.6,0.0251615629869315,17.9530469583037,4.31305876680358,0.0251615629869315,0.002,9.81,0.161538230769066,0.389405697758667,0.389405697758667
"859",859,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-4_A_19","19","black","Non-Fiber","Black",0,"0","0",0.219,0.862,0.428,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,862,428,8.62,428,218.31,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,86.2,862,474.1,218.31,0.000862,0.000428,0.00021831,0.359416584010423,0.00043185858239777,998,1290,0.292585170340681,6.13736558915899,4.6,0.0201871677008732,8.71800162592515,4.05555996559111,0.0201871677008732,0.002,9.81,0.161538230769066,0.312420898829402,0.312420898829402
"860",860,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-4_A_22","22","black","Non-Fiber","Black",0,"0","0",0.626,1.456,0.741,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1456,741,14.56,1456,735.28,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,145.6,1456,800.8,735.28,0.001456,0.000741,0.00073528,0.707885410490967,0.000925715307774255,998,1290,0.292585170340681,13.1558188417764,4.6,0.0557959932304032,51.6512050458529,1.13797173111623,0.0557959932304032,0.002,9.81,0.161538230769066,0.863510652629482,0.863510652629482
"861",861,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-4_A_26","26","black","Non-Fiber","Black",0,"0","0",0.09,0.818,0.206,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818,206,8.18,206,107.09,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,81.8,818,449.9,107.09,0.000818,0.000206,0.00010709,0.260878720965287,0.000262294880582311,998,1290,0.292585170340681,3.72760815672689,4.6,0.0111773364778686,2.93175813669084,8.03476572842263,0.0111773364778686,0.002,9.81,0.161538230769066,0.172982835466479,0.172982835466479
"862",862,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","2","T-1",NA,1.33,"SF-6","SDC-SF-6-N-2","SDC-SF-6","SDC-SF-6-N-2_S1-4_A_40","40","black","Non-Fiber","Black",0,"0","0",0.281,1.34,0.528,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1340,528,13.4,528,270.7,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,134,1340,737,270.7,0.00134,0.000528,0.0002707,0.321824345965721,0.000576424359350744,998,1290,0.292585170340681,8.1918645872222,4.6,0.0238017274198626,13.7198954794354,3.89390565746481,0.0238017274198626,0.002,9.81,0.161538230769066,0.368360593441954,0.368360593441954
"863",863,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_2","2","black","Non-Fiber","Black",0,"0","done",0.165,0.681,0.374,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681,374,6.81,681,343.905,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,68.1,681,374.55,343.905,0.000681,0.000374,0.000343905,0.681442369689878,0.000444105073592085,998,1290,0.292585170340681,6.31140680706559,4.6,0.0303032596617814,13.4578313621755,1.85083240400214,0.0303032596617814,0.002,9.81,0.163349931129462,0.46377827422781,0.46377827422781
"864",864,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_8","8","black","Non-Fiber","Black",0,"0","done",0.121,0.779,0.291,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,779,291,7.79,291,149.395,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,77.9,779,428.45,149.395,0.000779,0.000291,0.000149395,0.313776806988689,0.000323535670661944,998,1290,0.292585170340681,4.59793268657833,4.6,0.0147690825874005,4.77832503997625,5.67642868249544,0.0147690825874005,0.002,9.81,0.163349931129462,0.226034417114252,0.226034417114252
"865",865,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_23","23","black","Non-Fiber","Black",0,"0","done",0,0.666,0.288,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666,288,6.66,288,147.33,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,66.6,666,366.3,147.33,0.000666,0.000288,0.00014733,0.336401427773587,0.000304592567648871,998,1290,0.292585170340681,4.32872245590787,4.6,0.0146734899665956,4.46943598529532,5.41392851655437,0.0146734899665956,0.002,9.81,0.163349931129462,0.2245714134242,0.2245714134242
"866",866,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_26","26","black","Non-Fiber","Black",0,"0","done",0.132,1.324,0.278,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1324,278,13.24,278,145.62,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,132.4,1324,728.2,145.62,0.001324,0.000278,0.00014562,0.240023981881209,0.000377037548155528,998,1290,0.292585170340681,5.35827552858322,4.6,0.0142135886796222,5.35905662625592,7.14228489968376,0.0142135886796222,0.002,9.81,0.163349931129462,0.217532823266961,0.217532823266961
"867",867,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_32","32","black","Non-Fiber","Black",0,"0","done",0.26,1.154,0.47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1154,470,11.54,470,240.77,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,115.4,1154,634.7,240.77,0.001154,0.00047,0.00024077,0.326926811908121,0.000507343397821747,998,1290,0.292585170340681,7.21011932746591,4.6,0.0216947781707675,11.0067024721463,4.1252629820067,0.0216947781707675,0.002,9.81,0.163349931129462,0.332029190657776,0.332029190657776
"868",868,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_A_37","37","black","Non-Fiber","Black",0,"0","done",0.18,0.926,0.478,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,926,478,9.26,926,467.63,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,92.6,926,509.3,467.63,0.000926,0.000478,0.00046763,0.702882811613661,0.000591534959042222,998,1290,0.292585170340681,8.40660913175139,4.6,0.0388291037554478,22.968772299625,1.50150138602937,0.0388291037554478,0.002,9.81,0.163349931129462,0.594262628195937,0.594262628195937
"869",869,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_B_22","22","black","Non-Fiber","Black",0,"0","done",0.137,0.948,0.498,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,948,498,9.48,948,478.74,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,94.8,948,521.4,478.74,0.000948,0.000498,0.00047874,0.696756253727538,0.000609133472649998,998,1290,0.292585170340681,8.65671070721859,4.6,0.0395422863750367,24.0865302161468,1.49090154649575,0.0395422863750367,0.002,9.81,0.163349931129462,0.605177579531663,0.605177579531663
"870",870,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_B_23","23","black","Non-Fiber","Black",0,"0","done",0.081,0.548,0.251,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,548,251,5.48,251,128.24,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,54.8,548,301.4,128.24,0.000548,0.000251,0.00012824,0.345777212874677,0.000260311045490409,998,1290,0.292585170340681,3.69941485057559,4.6,0.0131557368676233,3.42458361820774,5.75601999282378,0.0131557368676233,0.002,9.81,0.163349931129462,0.201342859110188,0.201342859110188
"871",871,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_C_41","41","black","Non-Fiber","Black",0,"0","done",0.083,0.485,0.326,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,326,4.85,485,244.925,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,48.5,485,266.75,244.925,0.000485,0.000326,0.000244925,0.615961329058656,0.000338322451029264,998,1290,0.292585170340681,4.80807526727447,4.6,0.022942461039225,7.76194965143399,2.45986269856728,0.022942461039225,0.002,9.81,0.163349931129462,0.35112443697699,0.35112443697699
"872",872,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_D_10","10","black","Non-Fiber","Black",0,"0","done",0.141,0.943,0.367,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,943,367,9.43,367,188.215,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,94.3,943,518.65,188.215,0.000943,0.000367,0.000188215,0.319937652239012,0.000402356167714818,998,1290,0.292585170340681,5.7180915210904,4.6,0.0177897982220492,7.15783503704358,4.86551339768617,0.0177897982220492,0.002,9.81,0.163349931129462,0.272265162572214,0.272265162572214
"873",873,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_E_39","39","black","Non-Fiber","Black",0,"0","done",0.321,1.081,0.442,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1081,442,10.81,442,226.405,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,108.1,1081,594.55,226.405,0.001081,0.000442,0.000226405,0.327538255851778,0.000476479981277638,998,1290,0.292585170340681,6.77150335829843,4.6,0.0206555244397305,9.8419438983226,4.2739777895332,0.0206555244397305,0.002,9.81,0.163349931129462,0.316123862081094,0.316123862081094
"874",874,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T-2","Inside Thalweg",1.36,"SF-6","SDC-SF-6-N-3","SDC-SF-6","SDC-SF-6-N-3_S1-1_E_52","52","black","Non-Fiber","Black",0,"0","done",0.188,1.223,0.431,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1223,431,12.23,431,221.615,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,122.3,1223,672.65,221.615,0.001223,0.000431,0.000221615,0.305244107269379,0.000488841002969456,998,1290,0.292585170340681,6.94717222831832,4.6,0.0202099739644894,9.87946394278759,4.58032371131848,0.0202099739644894,0.002,9.81,0.163349931129462,0.309304904886554,0.309304904886554
